TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Theft from Vehicle,2019,10,20,19,10,12XX BARCLAY ST,West End,490568.5327,5459141.9334
Theft from Vehicle,2019,11,6,17,0,12XX BARCLAY ST,West End,490568.5327,5459141.9334
Theft from Vehicle,2019,9,10,19,0,12XX BARCLAY ST,West End,490579.1874,5459144.3278
Theft from Vehicle,2019,1,25,15,0,12XX BEACH AVE,West End,489972.9505,5458602.0392
Theft from Vehicle,2019,10,5,19,15,12XX BIDWELL ST,West End,489727.7164,5459217.15
Theft from Vehicle,2019,10,29,23,0,12XX BIDWELL ST,West End,489727.7164,5459217.15
Theft from Vehicle,2019,1,1,13,28,12XX BIDWELL ST,West End,489769.7131,5459260.0639
Theft from Vehicle,2019,1,1,14,0,12XX BIDWELL ST,West End,489769.7131,5459260.0639
Theft from Vehicle,2019,5,16,23,0,12XX BIDWELL ST,West End,489791.0707,5459268.8144
Theft from Vehicle,2019,8,1,13,50,12XX BIDWELL ST,West End,489800.9523,5459278.9118
Theft from Vehicle,2019,11,30,22,0,12XX BROUGHTON ST,West End,490020.0695,5458929.4765
Theft from Vehicle,2019,5,29,18,0,12XX BROUGHTON ST,West End,490078.0873,5459001.699
Theft from Vehicle,2019,5,29,21,0,12XX BROUGHTON ST,West End,490078.0873,5459001.699
Theft from Vehicle,2019,1,3,18,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,4,20,8,31,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,5,11,0,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,5,25,17,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,7,12,17,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,7,23,0,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,7,26,22,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,9,12,22,45,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,9,20,18,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,10,25,17,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,10,25,20,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,12,8,18,10,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,12,8,22,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,12,12,20,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2019,2,5,16,0,12XX BURNABY ST,West End,490160.1998,5458766.4917
Theft from Vehicle,2019,2,26,20,0,12XX BURNABY ST,West End,490160.1998,5458766.4917
Theft from Vehicle,2019,7,24,5,30,12XX BURNABY ST,West End,490160.1998,5458766.4917
Theft from Vehicle,2019,9,23,18,0,12XX BURNABY ST,West End,490180.9101,5458745.1983
Theft from Vehicle,2019,9,17,0,0,12XX BURNABY ST,West End,490193.3363,5458732.4223
Theft from Vehicle,2019,9,17,15,0,12XX BURNABY ST,West End,490193.3363,5458732.4223
Theft from Vehicle,2019,4,18,13,0,12XX BURNABY ST,West End,490197.8202,5458740.9271
Theft from Vehicle,2019,1,10,3,46,12XX BURNABY ST,West End,490214.2302,5458710.9393
Theft from Vehicle,2019,1,4,8,10,12XX BURRARD ST,West End,490595.337,5458486.0399
Theft from Vehicle,2019,1,17,16,57,12XX BURRARD ST,West End,490595.337,5458486.0399
Theft from Vehicle,2019,1,21,19,0,12XX BUTE ST,West End,490271.2664,5458754.7897
Theft from Vehicle,2019,1,27,0,0,12XX BUTE ST,West End,490271.2664,5458754.7897
Theft from Vehicle,2019,3,31,20,0,12XX CARDERO ST,West End,489880.677,5459144.9701
Theft from Vehicle,2019,10,1,0,0,12XX CARDERO ST,West End,489880.677,5459144.9701
Theft from Vehicle,2019,1,17,6,21,12XX CARDERO ST,West End,489882.3719,5459133.7993
Theft from Vehicle,2019,1,30,14,0,12XX CARDERO ST,West End,489882.3719,5459133.7993
Theft from Vehicle,2019,5,21,22,0,12XX CARDERO ST,West End,489896.0353,5459160.1153
Theft from Vehicle,2019,1,29,10,30,12XX CARDERO ST,West End,489916.6326,5459167.5846
Theft from Vehicle,2019,12,11,3,0,12XX COMOX ST,West End,490375.957,5459030.9938
Theft from Vehicle,2019,12,7,18,0,12XX COMOX ST,West End,490394.9762,5458998.7633
Theft from Vehicle,2019,11,11,23,0,12XX COMOX ST,West End,490396.6287,5459010.512
Theft from Vehicle,2019,11,13,0,30,12XX COMOX ST,West End,490417.3004,5458990.0302
Theft from Vehicle,2019,3,2,0,0,12XX DAVIE ST,West End,490252.8978,5458833.5311
Theft from Vehicle,2019,4,16,9,57,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,10,10,16,37,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,10,23,5,18,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,11,1,16,0,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,11,1,18,8,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,11,1,18,9,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,11,2,0,0,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2019,7,20,13,0,12XX DAVIE ST,West End,490292.5164,5458794.4976
Theft from Vehicle,2019,10,26,0,1,12XX DENMAN ST,West End,489684.4328,5459391.9053
Theft from Vehicle,2019,7,13,23,0,12XX HARO ST,West End,490631.7927,5459230.5575
Theft from Vehicle,2019,1,16,17,30,12XX HARO ST,West End,490679.4718,5459184.4171
Theft from Vehicle,2019,9,19,0,16,12XX HARO ST,West End,490679.4718,5459184.4171
Theft from Vehicle,2019,5,24,9,0,12XX HARWOOD ST,West End,490103.4197,5458668.8068
Theft from Vehicle,2019,10,13,6,0,12XX JERVIS ST,West End,490144.0872,5458867.8652
Theft from Vehicle,2019,5,15,21,0,12XX JERVIS ST,West End,490174.844,5458897.7319
Theft from Vehicle,2019,1,31,1,0,12XX JERVIS ST,West End,490179.7496,5458889.7497
Theft from Vehicle,2019,10,11,17,30,12XX NELSON ST,West End,490461.3512,5459087.382
Theft from Vehicle,2019,3,10,12,0,12XX NELSON ST,West End,490522.472,5459025.6388
Theft from Vehicle,2019,1,21,0,0,12XX NICOLA ST,West End,489903.7918,5458982.7095
Theft from Vehicle,2019,11,21,17,0,12XX NICOLA ST,West End,489939.8289,5459018.4934
Theft from Vehicle,2019,5,28,19,30,12XX PACIFIC ST,West End,489988.5138,5458640.1017
Theft from Vehicle,2019,5,29,1,0,12XX PACIFIC ST,West End,489988.5138,5458640.1017
Theft from Vehicle,2019,7,12,19,0,12XX PACIFIC ST,West End,489988.5138,5458640.1017
Theft from Vehicle,2019,7,16,19,0,12XX PACIFIC ST,West End,489988.5138,5458640.1017
Theft from Vehicle,2019,7,16,22,0,12XX PACIFIC ST,West End,489988.5138,5458640.1017
Theft from Vehicle,2019,11,13,22,0,12XX PACIFIC ST,West End,489988.5138,5458640.1017
Theft from Vehicle,2019,7,25,0,1,12XX PACIFIC ST,West End,490051.8015,5458575.8277
Theft from Vehicle,2019,7,25,18,0,12XX PACIFIC ST,West End,490051.8015,5458575.8277
Theft from Vehicle,2019,7,25,20,0,12XX PACIFIC ST,West End,490051.8015,5458575.8277
Theft from Vehicle,2019,10,17,22,0,12XX PENDRELL ST,West End,490316.3341,5458934.2644
Theft from Vehicle,2019,10,11,18,0,12XX PENDRELL ST,West End,490367.2208,5458873.6835
Theft from Vehicle,2019,8,22,15,0,12XX ROBSON ST,West End,490668.0899,5459360.1211
Theft from Vehicle,2019,2,14,17,0,12XX ROBSON ST,West End,490683.6155,5459331.6849
Theft from Vehicle,2019,2,16,4,55,12XX ROBSON ST,West End,490683.6155,5459331.6849
Theft from Vehicle,2019,2,26,0,0,12XX ROBSON ST,West End,490683.6155,5459331.6849
Theft from Vehicle,2019,2,26,20,0,12XX ROBSON ST,West End,490683.6155,5459331.6849
Theft from Vehicle,2019,1,18,22,0,12XX ROBSON ST,West End,490725.3933,5459289.947
Theft from Vehicle,2019,1,3,20,0,12XX ROBSON ST,West End,490739.3351,5459276.0189
Theft from Vehicle,2019,9,24,21,30,12XX ROBSON ST,West End,490739.3351,5459276.0189
Theft from Vehicle,2019,1,1,3,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,5,12,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,13,11,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,19,4,31,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,24,6,15,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,25,18,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,30,16,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,3,15,34,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,5,18,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,6,18,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,10,8,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,11,15,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,13,20,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,17,5,40,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,25,18,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,2,27,8,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,3,28,6,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,3,29,0,21,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,4,30,10,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,5,3,21,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,5,23,1,15,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,5,31,16,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,6,1,16,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,7,4,11,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,7,5,12,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,7,7,18,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,7,8,18,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,7,17,14,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,7,22,19,15,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,8,4,22,45,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,8,10,21,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,8,31,21,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,9,4,18,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,9,8,7,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,9,8,16,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,10,5,7,40,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,10,21,23,56,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,11,9,20,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,11,22,21,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,11,29,22,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,12,15,18,0,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,12,29,5,30,12XX ROBSON ST,West End,490739.482,5459288.7975
Theft from Vehicle,2019,1,18,21,0,12XX ROBSON ST,West End,490758.2825,5459257.0895
Theft from Vehicle,2019,1,24,18,0,12XX ROBSON ST,West End,490758.2825,5459257.0895
Theft from Vehicle,2019,7,22,16,30,12XX ROBSON ST,West End,490758.2825,5459257.0895
Theft from Vehicle,2019,8,11,13,45,12XX ROBSON ST,West End,490758.2825,5459257.0895
Theft from Vehicle,2019,1,9,17,30,12XX THURLOW ST,West End,490456.2577,5458626.6287
Theft from Vehicle,2019,2,13,21,30,12XX THURLOW ST,West End,490456.2577,5458626.6287
Theft from Vehicle,2019,11,27,8,30,12XX THURLOW ST,West End,490456.2577,5458626.6287
Theft from Vehicle,2019,8,29,0,0,12XX W GEORGIA ST,West End,490786.4632,5459476.0086
Theft from Vehicle,2019,5,3,19,0,12XX W GEORGIA ST,West End,490842.7175,5459420.0858
Theft from Vehicle,2019,3,25,0,40,12XX W GEORGIA ST,West End,490847.0166,5459415.812
Theft from Vehicle,2019,6,25,22,0,12XX W GEORGIA ST,West End,490877.0188,5459385.9862
Theft from Vehicle,2019,10,29,13,0,12XX W GEORGIA ST,West End,490877.0188,5459385.9862
Theft from Vehicle,2019,3,11,17,0,13XX ALBERNI ST,West End,490667.2323,5459516.388
Theft from Vehicle,2019,2,11,17,30,13XX ALBERNI ST,West End,490700.6544,5459484.513
Theft from Vehicle,2019,2,11,18,0,13XX ALBERNI ST,West End,490700.6544,5459484.513
Theft from Vehicle,2019,2,11,22,0,13XX ALBERNI ST,West End,490700.6544,5459484.513
Theft from Vehicle,2019,8,18,12,0,13XX ALBERNI ST,West End,490700.6544,5459484.513
Theft from Vehicle,2019,12,11,23,0,13XX ALBERNI ST,West End,490700.6544,5459484.513
Theft from Vehicle,2019,12,11,23,45,13XX ALBERNI ST,West End,490700.6544,5459484.513
Theft from Vehicle,2019,5,23,21,30,13XX ALBERNI ST,West End,490722.1954,5459451.3333
Theft from Vehicle,2019,8,15,14,50,13XX ALBERNI ST,West End,490722.1954,5459451.3333
Theft from Vehicle,2019,11,2,10,15,13XX ALBERNI ST,West End,490722.1954,5459451.3333
Theft from Vehicle,2019,4,12,0,0,13XX BARCLAY ST,West End,490446.0336,5459261.106
Theft from Vehicle,2019,7,29,11,0,13XX BEACH AVE,West End,489859.764,5458767.2068
Theft from Vehicle,2019,8,23,10,0,13XX BEACH AVE,West End,489859.764,5458767.2068
Theft from Vehicle,2019,8,25,0,0,13XX BEACH AVE,West End,489859.764,5458767.2068
Theft from Vehicle,2019,11,5,23,0,13XX BEACH AVE,West End,489859.764,5458767.2068
Theft from Vehicle,2019,1,25,23,0,13XX BEACH AVE,West End,489930.0055,5458650.3621
Theft from Vehicle,2019,9,2,3,0,13XX BEACH AVE,West End,489930.0055,5458650.3621
Theft from Vehicle,2019,10,3,19,0,13XX BEACH AVE,West End,489930.0055,5458650.3621
Theft from Vehicle,2019,3,20,23,0,13XX BROUGHTON ST,West End,489932.2252,5458835.7419
Theft from Vehicle,2019,5,16,9,0,13XX BROUGHTON ST,West End,489932.2252,5458835.7419
Theft from Vehicle,2019,4,10,18,0,13XX BROUGHTON ST,West End,490007.3972,5458916.4769
Theft from Vehicle,2019,5,31,14,0,13XX BROUGHTON ST,West End,490007.3972,5458916.4769
Theft from Vehicle,2019,6,15,23,0,13XX BROUGHTON ST,West End,490007.3972,5458916.4769
Theft from Vehicle,2019,8,4,22,0,13XX BURNABY ST,West End,490090.7232,5458837.0314
Theft from Vehicle,2019,10,12,14,30,13XX BURNABY ST,West End,490090.7232,5458837.0314
Theft from Vehicle,2019,5,4,7,30,13XX BURNABY ST,West End,490101.9482,5458826.1965
Theft from Vehicle,2019,5,17,8,0,13XX BURNABY ST,West End,490101.9482,5458826.1965
Theft from Vehicle,2019,10,11,15,10,13XX BURNABY ST,West End,490101.9482,5458826.1965
Theft from Vehicle,2019,5,23,13,30,13XX BURRARD ST,West End,490457.227,5458349.2364
Theft from Vehicle,2019,9,26,7,30,13XX BUTE ST,West End,490144.6193,5458626.55
Theft from Vehicle,2019,11,14,23,0,13XX BUTE ST,West End,490171.7589,5458654.1587
Theft from Vehicle,2019,3,7,22,0,13XX BUTE ST,West End,490220.3701,5458703.5986
Theft from Vehicle,2019,3,10,22,11,13XX BUTE ST,West End,490220.3701,5458703.5986
Theft from Vehicle,2019,9,28,8,53,13XX BUTE ST,West End,490220.3701,5458703.5986
Theft from Vehicle,2019,5,15,21,45,13XX CARDERO ST,West End,489751.2329,5458995.7419
Theft from Vehicle,2019,9,29,16,0,13XX CARDERO ST,West End,489779.077,5459025.0792
Theft from Vehicle,2019,12,29,18,0,13XX COMOX ST,West End,490299.2122,5459106.4601
Theft from Vehicle,2019,1,21,0,30,13XX DAVIE ST,West End,490113.9979,5458971.1986
Theft from Vehicle,2019,3,8,21,30,13XX DAVIE ST,West End,490113.9979,5458971.1986
Theft from Vehicle,2019,7,13,19,0,13XX DAVIE ST,West End,490113.9979,5458971.1986
Theft from Vehicle,2019,7,14,22,0,13XX DAVIE ST,West End,490113.9979,5458971.1986
Theft from Vehicle,2019,8,24,15,0,13XX DAVIE ST,West End,490113.9979,5458971.1986
Theft from Vehicle,2019,9,22,15,0,13XX DAVIE ST,West End,490113.9979,5458971.1986
Theft from Vehicle,2019,4,3,8,15,13XX DAVIE ST,West End,490155.5609,5458929.7678
Theft from Vehicle,2019,2,2,3,0,13XX DAVIE ST,West End,490179.6107,5458905.7944
Theft from Vehicle,2019,7,17,0,0,13XX DAVIE ST,West End,490179.6107,5458905.7944
Theft from Vehicle,2019,1,12,9,0,13XX DAVIE ST,West End,490188.0809,5458910.2621
Theft from Vehicle,2019,1,14,18,30,13XX HARO ST,West End,490517.8413,5459341.7143
Theft from Vehicle,2019,5,14,7,6,13XX HARO ST,West End,490517.8413,5459341.7143
Theft from Vehicle,2019,10,1,4,0,13XX HARO ST,West End,490517.8413,5459341.7143
Theft from Vehicle,2019,4,6,23,0,13XX HARO ST,West End,490544.6115,5459329.1549
Theft from Vehicle,2019,4,7,23,0,13XX HARO ST,West End,490544.6115,5459329.1549
Theft from Vehicle,2019,12,24,15,0,13XX HARO ST,West End,490544.6115,5459329.1549
Theft from Vehicle,2019,7,1,23,0,13XX HARO ST,West End,490568.9576,5459292.8576
Theft from Vehicle,2019,8,28,5,0,13XX HARWOOD ST,West End,489967.0785,5458817.7422
Theft from Vehicle,2019,4,2,21,30,13XX HARWOOD ST,West End,489997.6244,5458774.114
Theft from Vehicle,2019,7,5,23,0,13XX HARWOOD ST,West End,490021.8719,5458762.726
Theft from Vehicle,2019,6,16,5,20,13XX HARWOOD ST,West End,490026.7295,5458744.8907
Theft from Vehicle,2019,3,27,20,0,13XX JERVIS ST,West End,490042.2136,5458762.5387
Theft from Vehicle,2019,4,16,20,0,13XX JERVIS ST,West End,490042.2136,5458762.5387
Theft from Vehicle,2019,1,26,19,0,13XX NELSON ST,West End,490330.5796,5459217.3571
Theft from Vehicle,2019,9,16,21,30,13XX NELSON ST,West End,490412.092,5459137.0192
Theft from Vehicle,2019,7,7,5,30,13XX NICOLA ST,West End,489783.8738,5458879.1552
Theft from Vehicle,2019,8,2,11,37,13XX NICOLA ST,West End,489783.8738,5458879.1552
Theft from Vehicle,2019,8,24,18,0,13XX NICOLA ST,West End,489783.8738,5458879.1552
Theft from Vehicle,2019,5,26,7,0,13XX NICOLA ST,West End,489804.3619,5458898.682
Theft from Vehicle,2019,12,15,3,0,13XX NICOLA ST,West End,489804.3619,5458898.682
Theft from Vehicle,2019,9,21,19,0,13XX NICOLA ST,West End,489844.3296,5458924.1426
Theft from Vehicle,2019,4,9,11,30,13XX PENDRELL ST,West End,490212.5454,5459039.8604
Theft from Vehicle,2019,1,16,18,30,13XX PENDRELL ST,West End,490213.2882,5459026.1567
Theft from Vehicle,2019,8,5,12,0,13XX PENDRELL ST,West End,490213.2882,5459026.1567
Theft from Vehicle,2019,4,23,18,0,13XX PENDRELL ST,West End,490227.7316,5459011.6546
Theft from Vehicle,2019,4,8,20,30,13XX PENDRELL ST,West End,490256.7791,5458982.4889
Theft from Vehicle,2019,12,17,7,0,13XX ROBSON ST,West End,490580.2999,5459434.788
Theft from Vehicle,2019,4,19,21,0,13XX ROBSON ST,West End,490594.2836,5459433.7555
Theft from Vehicle,2019,5,20,14,4,13XX ROBSON ST,West End,490594.2836,5459433.7555
Theft from Vehicle,2019,10,13,18,0,13XX ROBSON ST,West End,490594.2836,5459433.7555
Theft from Vehicle,2019,11,28,20,30,13XX ROBSON ST,West End,490594.2836,5459433.7555
Theft from Vehicle,2019,1,16,17,20,13XX ROBSON ST,West End,490620.6257,5459407.482
Theft from Vehicle,2019,1,12,18,29,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,3,17,17,15,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,4,29,18,40,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,6,24,13,37,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,7,20,16,0,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,7,28,0,0,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,8,3,11,45,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,8,16,17,0,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,9,2,14,45,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,10,4,17,45,13XX ROBSON ST,West End,490630.0337,5459398.0986
Theft from Vehicle,2019,7,18,15,0,13XX ROBSON ST,West End,490644.2737,5459370.981
Theft from Vehicle,2019,7,23,2,0,13XX ROBSON ST,West End,490644.2737,5459370.981
Theft from Vehicle,2019,9,2,0,58,13XX ROBSON ST,West End,490644.2737,5459370.981
Theft from Vehicle,2019,9,2,1,15,13XX ROBSON ST,West End,490644.2737,5459370.981
Theft from Vehicle,2019,9,15,21,5,13XX ROBSON ST,West End,490644.2737,5459370.981
Theft from Vehicle,2019,4,18,18,50,13XX ROBSON ST,West End,490650.7311,5459377.4552
Theft from Vehicle,2019,8,8,22,0,13XX THURLOW ST,West End,490380.8184,5458546.08
Theft from Vehicle,2019,4,20,17,0,13XX W GEORGIA ST,West End,490767.6395,5459494.7001
Theft from Vehicle,2019,5,29,1,32,13XX W GEORGIA ST,West End,490767.6395,5459494.7001
Theft from Vehicle,2019,10,28,1,2,13XX W GEORGIA ST,West End,490767.6395,5459494.7001
Theft from Vehicle,2019,12,26,14,51,13XX W GEORGIA ST,West End,490767.6395,5459494.7001
Theft from Vehicle,2019,6,22,19,0,14XX ALBERNI ST,West End,490587.4521,5459581.8397
Theft from Vehicle,2019,8,3,8,30,14XX ALBERNI ST,West End,490587.4521,5459581.8397
Theft from Vehicle,2019,1,16,16,0,14XX ALBERNI ST,West End,490623.521,5459545.5748
